6.592877860496449971e-01 7.421787750295663066e-01
6.554024920676660981e-01 7.439308394566648275e-01
6.514550391608657787e-01 7.454633825930899738e-01
6.474470062577746265e-01 7.467750252534626210e-01
6.433799965181141722e-01 7.478645870479215807e-01
6.392556366915543853e-01 7.487310874443952047e-01
6.350755764670350523e-01 7.493737466510136391e-01
6.308414878129124936e-01 7.497919863178690303e-01
6.265550643081947424e-01 7.499854300574915200e-01
6.222180204651319713e-01 7.499539037835727395e-01
6.178320910434351720e-01 7.496974358676310457e-01
6.133990303563945368e-01 7.492162571134797222e-01
6.089206115691782051e-01 7.485108005495190175e-01
6.043986259895897106e-01 7.475817010390395367e-01
5.998348823515684547e-01 7.464297947088884833e-01
5.952312060917206438e-01 7.450561181970114522e-01
5.905894386191685719e-01 7.434619077195488979e-01
5.859114365790120127e-01 7.416485979583244958e-01
5.811990711096943762e-01 7.396178207697285956e-01
5.764542270945726132e-01 7.373714037161577251e-01
5.716788024079891839e-01 7.349113684213314235e-01
5.668747071561471840e-01 7.322399287509675503e-01
5.620438629130936059e-01 7.293594888204526505e-01
5.571882019521152696e-01 7.262726408313004978e-01
5.523096664728551763e-01 7.229821627383451466e-01
5.474102078244590386e-01 7.194910157497698133e-01
5.424917857250606268e-01 7.158023416622187884e-01
5.375563674779219037e-01 7.119194600333926815e-01
5.326059271845368093e-01 7.078458651946711866e-01
5.276424449550178863e-01 7.035852231064494422e-01
5.226679061160779405e-01 6.991413680590221613e-01
5.176843004169262574e-01 6.945182992219807172e-01
5.126936212333953469e-01 6.897201770452309200e-01
5.076978647706170689e-01 6.847513195148682286e-01
5.026990292645674430e-01 6.796161982672821456e-01
4.976991141827985521e-01 6.743194345649851096e-01
4.927001194246783955e-01 6.688657951377883215e-01
4.877040445214580466e-01 6.632601878930668438e-01
4.827128878364851383e-01 6.575076574989737743e-01
4.777286457658858621e-01 6.516133808445794262e-01
4.727533119400328943e-01 6.455826623810212439e-01
4.677888764261194932e-01 6.394209293478549938e-01
4.628373249321597882e-01 6.331337268889061232e-01
4.579006380127314535e-01 6.267267130620142179e-01
4.529807902767806760e-01 6.202056537471630770e-01
4.480797495978048328e-01 6.135764174575776275e-01
4.431994763267289583e-01 6.068449700584583884e-01
4.383419225077923032e-01 6.000173693981059042e-01
4.335090310977557371e-01 5.930997598562649520e-01
4.287027351887455762e-01 5.860983668145987036e-01
4.239249572350424766e-01 5.790194910542645346e-01
4.191776082841249806e-01 5.718695030856373318e-01
4.144625872122763011e-01 5.646548374152788874e-01
4.097817799650590453e-01 5.573819867553173601e-01
4.051370588029621911e-01 5.500574961804439722e-01
4.005302815525219051e-01 5.426879572377876215e-01
3.959632908632152448e-01 5.352800020149681703e-01
3.914379134704257801e-01 5.278402971716638081e-01
3.869559594647729028e-01 5.203755379400687442e-01
3.825192215681003094e-01 5.128924420996351374e-01
3.781294744164110377e-01 5.053977439315254783e-01
3.737884738500365511e-01 4.978981881582142943e-01
3.694979562113240856e-01 4.904005238736927064e-01
3.652596376501230369e-01 4.829114984697396307e-01
3.610752134373477196e-01 4.754378515637244784e-01
3.569463572868917245e-01 4.679863089334066473e-01
3.528747206861645447e-01 4.605635764641894947e-01
3.488619322355185348e-01 4.531763341142758250e-01
3.449095969968309916e-01 4.458312299031567116e-01
3.410192958515002593e-01 4.385348739288423836e-01
3.371925848681144311e-01 4.312938324192205908e-01
3.334309946800448898e-01 4.241146218228943887e-01
3.297360298732127659e-01 4.170037029448181443e-01
3.261091683842753941e-01 4.099674751320095956e-01
3.225518609094707445e-01 4.030122705145690598e-01
3.190655303243586927e-01 3.961443483071901417e-01
3.156515711146895553e-01 3.893698891762885639e-01
3.123113488186281539e-01 3.826949896778198967e-01
3.090461994805573376e-01 3.761256567707905174e-01
3.058574291166775705e-01 3.696678024113999594e-01
3.027463131926180218e-01 3.633272382326798722e-01
2.997140961132673809e-01 3.571096703144157058e-01
2.967619907250283462e-01 3.510206940480606330e-01
2.938911778306952383e-01 3.450657891012608447e-01
2.911028057171488603e-01 3.392503144865243181e-01
2.883979896960569000e-01 3.335795037384717832e-01
2.857778116577639471e-01 3.280584602040080844e-01
2.832433196385501506e-01 3.226921524496550453e-01
2.807955274014303781e-01 3.174854097901765870e-01
2.784354140306627423e-01 3.124429179425217140e-01
2.761639235401276427e-01 3.075692148089954614e-01
2.739819644957353639e-01 3.028686863934526019e-01
2.718904096520111668e-01 2.983455628541912263e-01
2.698900956030054754e-01 2.940039146970949702e-01
2.679818224476674393e-01 2.898476491124525878e-01
2.661663534698158751e-01 2.858805064587509603e-01
2.644444148328359834e-01 2.821060568966041737e-01
2.628166952892238006e-01 2.785276971758504638e-01
2.612838459050939033e-01 2.751486475787066621e-01
2.598464797997623865e-01 2.719719490217309410e-01
2.585051719005067028e-01 2.690004603192039379e-01
2.572604587126027798e-01 2.662368556103885675e-01
2.561128381047297342e-01 2.636836219529849479e-01
2.550627691098292793e-01 2.613430570849467061e-01
2.541106717414987060e-01 2.592172673566715546e-01
2.532569268259908801e-01 2.573081658354284817e-01
2.525018758498889238e-01 2.556174705837263028e-01
2.518458208235159201e-01 2.541467031131727783e-01
2.512890241601353214e-01 2.528971870152177948e-01
2.508317085709885208e-01 2.518700467700095702e-01
2.504740569762137214e-01 2.510662067344389126e-01
2.502162124316802405e-01 2.504863903102803047e-01
2.500582780717679476e-01 2.501311192931791050e-01
2.500003170681150966e-01 2.500007134030705069e-01
2.500423526043503708e-01 2.500952899964535847e-01
2.501843678668196902e-01 2.504147639607779419e-01
2.504263060513116090e-01 2.509588477910396076e-01
2.507680703857780857e-01 2.517270518485158481e-01
2.512095241690421865e-01 2.527186848014071341e-01
2.517504908254766249e-01 2.539328542469891370e-01
2.523907539756314877e-01 2.553684675147148142e-01
2.531300575227835026e-01 2.570242326495442153e-01
2.539681057553710986e-01 2.588986595746167740e-01
2.549045634652750136e-01 2.609900614322198109e-01
2.559390560818972093e-01 2.632965561018471012e-01
2.570711698219841357e-01 2.658160678939794908e-01
2.583004518551343942e-01 2.685463294180662208e-01
2.596264104849249077e-01 2.714848836230225326e-01
2.610485153455830432e-01 2.746290860084105168e-01
2.625661976141255849e-01 2.779761070043106352e-01
2.641788502378806802e-01 2.815229345177436837e-01
2.658858281773005539e-01 2.852663766433513048e-01
2.676864486639688456e-01 2.892030645358951157e-01
2.695799914736988212e-01 2.933294554419902944e-01
2.715656992146134874e-01 2.976418358883444748e-01
2.736427776300922599e-01 3.021363250236328568e-01
2.758103959164629471e-01 3.068088781110026586e-01
2.780676870553121516e-01 3.116552901680629262e-01
2.804137481602812509e-01 3.166711997510854304e-01
2.828476408382085694e-01 3.218520928800091552e-01
2.853683915644743552e-01 3.271933071007180338e-01
2.879749920723977952e-01 3.326900356809343595e-01
2.906663997565298585e-01 3.383373319359539444e-01
2.934415380896818748e-01 3.441301136803285310e-01
2.962992970535218706e-01 3.500631678014890502e-01
2.992385335825672454e-01 3.561311549511959051e-01
3.022580720213958738e-01 3.623286143505907719e-01
3.053567045948919478e-01 3.686499687045303730e-01
3.085331918913407634e-01 3.750895292207747644e-01
3.117862633581763854e-01 3.816415007295166362e-01
3.151146178101855710e-01 3.882999868986430902e-01
3.185169239499652249e-01 3.950589955400358733e-01
3.219918209004227760e-01 4.019124440021373257e-01
3.255379187491094228e-01 4.088541646439254884e-01
3.291537991041664224e-01 4.158779103853748049e-01
3.328380156616627117e-01 4.229773603294067486e-01
3.365890947840974867e-01 4.301461254502698117e-01
3.404055360898358140e-01 4.373777543432325610e-01
3.442858130532403527e-01 4.446657390304116220e-01
3.482283736152620990e-01 4.520035208175127717e-01
3.522316408042430735e-01 4.593844961962131879e-01
3.562940133666836484e-01 4.668020227868725502e-01
3.604138664077234377e-01 4.742494253162275464e-01
3.645895520410764590e-01 4.817200016246862004e-01
3.688194000481645474e-01 4.892070286978198457e-01
3.731017185461820151e-01 4.967037687166219184e-01
3.774347946648263230e-01 5.042034751210898724e-01
3.818168952314239251e-01 5.116993986816749107e-01
3.862462674641752303e-01 5.191847935731321861e-01
3.907211396732446218e-01 5.266529234453083408e-01
3.952397219694127051e-01 5.340970674854023104e-01
3.998002069800077329e-01 5.415105264662422035e-01
4.044007705718315471e-01 5.488866287751389406e-01
4.090395725807872696e-01 5.562187364178864390e-01
4.137147575479210859e-01 5.635002509925087777e-01
4.184244554615812461e-01 5.707246196273764172e-01
4.231667825053970766e-01 5.778853408783478640e-01
4.279398418117817404e-01 5.849759705796314657e-01
4.327417242206523795e-01 5.919901276430994397e-01
4.375705090430697108e-01 5.989214998008361990e-01
4.424242648294877123e-01 6.057638492857528867e-01
4.473010501423074770e-01 6.125110184451579842e-01
4.521989143324272042e-01 6.191569352822283712e-01
4.571158983194746894e-01 6.256956189203966012e-01
4.620500353754139478e-01 6.321211849857364395e-01
4.669993519112102809e-01 6.384278509025014259e-01
4.719618682662391485e-01 6.446099410970536070e-01
4.769355995001249848e-01 6.506618921054967419e-01
4.819185561866894951e-01 6.565782575804175458e-01
4.869087452096966251e-01 6.623537131922314636e-01
4.919041705600721293e-01 6.679830614207191708e-01
4.969028341342804911e-01 6.734612362324445822e-01
5.019027365335403390e-01 6.787833076398430698e-01
5.069018778635562272e-01 6.839444861378768392e-01
5.118982585344504788e-01 6.889401270142671008e-01
5.168898800605723487e-01 6.937657345294202527e-01
5.218747458598653743e-01 6.984169659622916360e-01
5.268508620524735564e-01 7.028896355185404454e-01
5.318162382582677372e-01 7.071797180974620511e-01
5.367688883929695454e-01 7.112833529143075539e-01
5.417068314625593795e-01 7.151968469747285173e-01
5.466280923556479099e-01 7.189166783982235964e-01
5.515307026334934637e-01 7.224394995875926817e-01
5.564127013173527647e-01 7.257621402415488365e-01
5.612721356728445077e-01 7.288816102077749770e-01
5.661070619910180124e-01 7.317951021738592354e-01
5.709155463658108776e-01 7.344999941936870558e-01
5.756956654675851048e-01 7.369938520470151744e-01
5.804455073124346054e-01 7.392744314301062936e-01
5.851631720269516723e-01 7.413396799754498057e-01
5.898467726081517704e-01 7.431877390987551291e-01
5.944944356782495554e-01 7.448169456715514336e-01
5.991043022339849200e-01 7.462258335178915125e-01
6.036745283901998604e-01 7.474131347338105469e-01
6.082032861173674032e-01 7.483777808283548216e-01
6.126887639727792711e-01 7.491189036851507721e-01
6.171291678250987456e-01 7.496358363436517180e-01
6.215227215719895115e-01 7.499281135993567382e-01
6.258676678505329383e-01 7.499954724224638936e-01
6.301622687401493561e-01 7.498378521945789910e-01
6.344048064577435531e-01 7.494553947632680568e-01
6.385935840447948264e-01 7.488484443144041158e-01
6.427269260461178080e-01 7.480175470624234046e-01
6.468031791800228358e-01 7.469634507587686878e-01
6.508207129996054219e-01 7.456871040189638755e-01
6.547779205449042461e-01 7.441896554689241272e-01
6.586732189856631114e-01 7.424724527112693817e-01
6.625050502544422848e-01 7.405370411125741237e-01
6.662718816698249835e-01 7.383851624126408497e-01
6.699722065494686518e-01 7.360187531570518971e-01
6.736045448127583324e-01 7.334399429544095073e-01
6.771674435728194386e-01 7.306510525598314265e-01
6.806594777176522282e-01 7.276545917864285506e-01
6.840792504801590512e-01 7.244532572466420017e-01
6.874253939968311133e-01 7.210499299254735650e-01
6.906965698548762633e-01 7.174476725877951822e-01
6.938914696275666483e-01 7.136497270220650835e-01
6.970088153975908529e-01 7.096595111229390129e-01
7.000473602682053542e-01 7.054806158153950069e-01
7.030058888619752366e-01 7.011168018231423993e-01
7.058832178069094354e-01 6.965719962842257251e-01
7.086781962097937759e-01 6.918502892168653107e-01
7.113897061165328495e-01 6.869559298387153401e-01
7.140166629593174275e-01 6.818933227428576327e-01
7.165580159904356705e-01 6.766670239339619419e-01
7.190127487025593789e-01 6.712817367281920244e-01
7.213798792353331990e-01 6.657423075205375351e-01
7.236584607681050274e-01 6.600537214233842542e-01
7.258475818986428463e-01 6.542210977802525029e-01
7.279463670076821158e-01 6.482496855587298601e-01
7.299539766091627246e-01 6.421448586267579639e-01
7.318696076860118360e-01 6.359121109165124519e-01
7.336924940113398463e-01 6.295570514802339979e-01
7.354219064549218920e-01 6.230853994424622178e-01
7.370571532748388943e-01 6.165029788532071509e-01
7.385975803941657869e-01 6.098157134466993812e-01
7.400425716625937955e-01 6.030296213104282543e-01
7.413915491028815197e-01 5.961508094692680171e-01
7.426439731420392265e-01 5.891854683895709766e-01
7.437993428271499896e-01 5.821398664081612884e-01
7.448571960257444058e-01 5.750203440912589059e-01
7.458171096106476217e-01 5.678333085283961967e-01
7.466786996292243961e-01 5.605852275664684470e-01
7.474416214569549188e-01 5.532826239891114328e-01
7.481055699352802124e-01 5.459320696466331002e-01
7.486702794936616057e-01 5.385401795417944504e-01
7.491355242558050964e-01 5.311136058767526036e-01
7.495011181300088587e-01 5.236590320665267528e-01
7.497669148835979236e-01 5.161831667243781396e-01
7.499328082014147245e-01 5.086927376245081733e-01
7.499987317283438593e-01 5.011944856475183396e-01
7.499646590958536363e-01 4.936951587140715469e-01
7.498306039325427497e-01 4.862015057122176520e-01
7.495966198586891949e-01 4.787202704238527340e-01
7.492628004648027584e-01 4.712581854557672534e-01
7.488292792741899628e-01 4.638219661807573280e-01
7.482962296895470100e-01 4.564183046942411059e-01
7.476638649236005962e-01 4.490538637918234377e-01
7.469324379138255754e-01 4.417352709732325633e-01
7.461022412212734434e-01 4.344691124780141189e-01
7.451736069135523888e-01 4.272619273583632693e-01
7.441469064320037630e-01 4.201202015944177082e-01
7.430225504431310357e-01 4.130503622573120648e-01
7.418009886743385239e-01 4.060587717252508444e-01
7.404827097340463959e-01 3.991517219577938036e-01
7.390682409162540045e-01 3.923354288335201279e-01
7.375581479896291537e-01 3.856160265561562328e-01
7.359530349712083419e-01 3.789995621342047705e-01
7.342535438847974660e-01 3.724919899390484179e-01
7.324603545041715735e-01 3.660991663464140400e-01
7.305741840811741383e-01 3.598268444660327470e-01
7.285957870588255503e-01 3.536806689642283397e-01
7.265259547695568365e-01 3.476661709840971337e-01
7.243655151186859653e-01 3.417887631678555582e-01
7.221153322532679608e-01 3.360537347858245649e-01
7.197763062164469483e-01 3.304662469764453325e-01
7.173493725874509064e-01 3.250313281016026790e-01
7.148355021073731219e-01 3.197538692214371703e-01
7.122357002908873413e-01 3.146386196927238865e-01
7.095510070240568234e-01 3.096901828947690172e-01
7.067824961483929469e-01 3.049130120866815341e-01
7.039312750313327927e-01 3.003114063997397443e-01
7.009984841233076747e-01 2.958895069684621681e-01
6.979852965015771460e-01 2.916512932038683448e-01
6.948929174010147758e-01 2.876005792122749427e-01
6.917225837320295501e-01 2.837410103628597025e-01
6.884755635858186285e-01 2.800760600070742457e-01
6.851531557271474115e-01 2.766090263528615534e-01
6.817566890748610886e-01 2.733430294964931950e-01
6.782875221703349444e-01 2.702810086146912871e-01
6.747470426340760330e-01 2.674257193195693771e-01
6.711366666106929335e-01 2.647797311787670194e-01
6.674578382024575207e-01 2.623454254030118116e-01
6.637120288916823485e-01 2.601249927031915044e-01
6.599007369521484589e-01 2.581204313188609767e-01
6.560254868498150982e-01 2.563335452199623221e-01
6.520878286330539231e-01 2.547659424833735864e-01
6.480893373126503931e-01 2.534190338457473768e-01
6.440316122318197056e-01 2.522940314339441881e-01
6.399162764264922920e-01 2.513919476741992010e-01
6.357449759761197861e-01 2.507135943810072654e-01
6.315193793452655857e-01 2.502595820265449134e-01
6.272411767162417995e-01 2.500303191912861545e-01
6.229120793130578093e-01 2.500260121963079341e-01
6.185338187169544533e-01 2.502466649176151026e-01
6.141081461737941671e-01 2.506920787826520947e-01
6.096368318935859731e-01 2.513618529490047049e-01
6.051216643424255359e-01 2.522553846651319209e-01
6.005644495271313943e-01 2.533718698128006874e-01
5.959670102728679142e-01 2.547103036307384327e-01
5.913311854940382917e-01 2.562694816188507696e-01
5.866588294587439245e-01 2.580480006221896883e-01
5.819518110471020300e-01 2.600442600936986870e-01
5.772120130037172725e-01 2.622564635345968620e-01
5.724413311846108243e-01 2.646826201111064369e-01
5.676416737989019579e-01 2.673205464460695624e-01
5.628149606455505882e-01 2.701678685838391214e-01
5.579631223454628586e-01 2.732220241266799521e-01
5.530880995692680768e-01 2.764802645407525850e-01
5.481918422610774222e-01 2.799396576296088179e-01
5.432763088585316202e-01 2.835970901729711890e-01
5.383434655094522236e-01 2.874492707284194148e-01
5.333952852854086935e-01 2.914927325934685287e-01
5.284337473925152517e-01 2.957238369253651356e-01
5.234608363797764730e-01 3.001387760158013562e-01
5.184785413452926983e-01 3.047335767175957111e-01
5.134888551406480151e-01 3.095041040202557436e-01
5.084937735737963260e-01 3.144460647712106760e-01
5.034952946107638105e-01 3.195550115393566148e-01
4.984954175764901851e-01 3.248263466174454717e-01
4.934961423551251225e-01 3.302553261597120926e-01
4.884994685901011269e-01 3.358370644510129122e-01
4.835073948843028879e-01 3.415665383036424196e-01
4.785219180006523021e-01 3.474385915778608336e-01
4.735450320634307930e-01 3.534479398220726765e-01
4.685787277606557333e-01 3.595891750284777033e-01
