5.462193300655323602e-01 5.419860389085108254e-01
5.465481730312370390e-01 5.424835424675298334e-01
5.479126385336794414e-01 5.434688812046307715e-01
5.481793720248359092e-01 5.443922574497478406e-01
5.490229076758249560e-01 5.447521664483602200e-01
5.493714911881479868e-01 5.451145153410124067e-01
5.490042655141196271e-01 5.451331939561787632e-01
5.494086511026928799e-01 5.453607098466743963e-01
5.500667240450023421e-01 5.456506091131658742e-01
5.502208386565636822e-01 5.460105482453474490e-01
5.499320083097228862e-01 5.464161565080013494e-01
5.511455056516813000e-01 5.468795134914078426e-01
5.518851907470052609e-01 5.472678853649876052e-01
5.525020337494646050e-01 5.480626722675852047e-01
5.529586957786748469e-01 5.481506366756386806e-01
5.543395705442286658e-01 5.488990338084532850e-01
5.553793815109210330e-01 5.498330759057040718e-01
5.557352689986180261e-01 5.503639463855555247e-01
5.564629894356881712e-01 5.507250861639266803e-01
5.570673641364191075e-01 5.515631987608027309e-01
5.584317092525188375e-01 5.520891432215577765e-01
5.589286604339768205e-01 5.527540210709552815e-01
5.599246851996304564e-01 5.539199195718136348e-01
5.606123184832482176e-01 5.552859910309440039e-01
5.620292991956294948e-01 5.567887970760393435e-01
5.618051427358298211e-01 5.580318175288918603e-01
5.626795847012194818e-01 5.587948082442288911e-01
5.649110722290001663e-01 5.604698466174630189e-01
5.650499667119437408e-01 5.611731787841336416e-01
5.652022276160593162e-01 5.614635931460529861e-01
5.657838326074947632e-01 5.609864900366878793e-01
5.659113378542716122e-01 5.615919251066399109e-01
5.670455198809524200e-01 5.625957111058855764e-01
5.673711979580403630e-01 5.634835927147823220e-01
5.675360028867301176e-01 5.636404020116856373e-01
5.678269427445492568e-01 5.643727160129858866e-01
5.695277823947229034e-01 5.657068382534748974e-01
5.705582325584785952e-01 5.662671798497699305e-01
5.702252388902991909e-01 5.672555807566280750e-01
5.709798450520224833e-01 5.673376412556505599e-01
5.720775067194799890e-01 5.682165131256904367e-01
5.729819024122156934e-01 5.692119115874130220e-01
5.734751488404712383e-01 5.693277398560461222e-01
5.740697789414811458e-01 5.696594819883809002e-01
5.746686276818598893e-01 5.706425670518716631e-01
5.749759353206413959e-01 5.708283784000034444e-01
5.761459340237229387e-01 5.712370631606983329e-01
5.765605931315369581e-01 5.716504818851202430e-01
5.777262219653644948e-01 5.722607414175558960e-01
5.781527601440958897e-01 5.718558101851474174e-01
5.782687498134485571e-01 5.723563579802826151e-01
5.795032789354160885e-01 5.731756963288888729e-01
5.812297727426211091e-01 5.736060082134699645e-01
5.815486292690338344e-01 5.741941857671936100e-01
5.812768075035016357e-01 5.739116330166362800e-01
5.822468538954377326e-01 5.745011742312045033e-01
5.828569905174136867e-01 5.759605111581488357e-01
5.831915033295703710e-01 5.774567914475623454e-01
5.842289423840223428e-01 5.784945983521417867e-01
5.840954355685953336e-01 5.793269168252269674e-01
5.847390967239464166e-01 5.797668461244172011e-01
5.861941137554306236e-01 5.806131035819442898e-01
5.870836525462644895e-01 5.811265454608761649e-01
5.880553379703483685e-01 5.820394494766241156e-01
5.881595127322735150e-01 5.820746224504788069e-01
5.885604161588737782e-01 5.827868270619057656e-01
5.888169138577930006e-01 5.832564066350085508e-01
5.895284080414474603e-01 5.838125372171029115e-01
5.892532279073890988e-01 5.836120793594514744e-01
5.900130640569600793e-01 5.844747846657867285e-01
5.906154312262235084e-01 5.848429493148253888e-01
5.906785760706225741e-01 5.852320626751102983e-01
5.913175725086681211e-01 5.854412911921239582e-01
5.921949989780073142e-01 5.857545434107260807e-01
5.926879431236545814e-01 5.864124262770677998e-01
5.932141837127383743e-01 5.873694347396364313e-01
5.933644642987840889e-01 5.879767341563552074e-01
5.937507910268023936e-01 5.887916597926061701e-01
5.947453197743811648e-01 5.891104046465800437e-01
5.951633757343444131e-01 5.893773599471467950e-01
5.959415499358569068e-01 5.902330884470587957e-01
5.961983294757804419e-01 5.910916630160899521e-01
5.972937742526683857e-01 5.928030409821903879e-01
5.977583974391019739e-01 5.934023832789159236e-01
5.978471896349132342e-01 5.932243144575690685e-01
5.972883364412495677e-01 5.936264952071521606e-01
5.979452489942079785e-01 5.949721672502065184e-01
5.982172062123997103e-01 5.964108790174919017e-01
5.986403216965485719e-01 5.971219396580590422e-01
5.997175858609271604e-01 5.975400858888521016e-01
5.996814122471924025e-01 5.972334833968973022e-01
5.996728870558758473e-01 5.986292178271783726e-01
6.009375992816359258e-01 5.994335063228183325e-01
6.015355890475433398e-01 6.002426588405270769e-01
6.016935269894647664e-01 6.009137045390655629e-01
6.026674029143992417e-01 6.023860672809493444e-01
6.027220982068431931e-01 6.028948582030003722e-01
6.033052392615029236e-01 6.029771730093002047e-01
6.040468053386925940e-01 6.038993263739141915e-01
6.049677881090055331e-01 6.057311916110503791e-01
6.052662260325417654e-01 6.068134797511423040e-01
6.061137021165434735e-01 6.062581241178864877e-01
6.064504157001001650e-01 6.069132315757994611e-01
6.068939917956956975e-01 6.065751844429585482e-01
6.075132842635717623e-01 6.065459567744774239e-01
6.088232524317587213e-01 6.068205925638492371e-01
6.090837743348721522e-01 6.063805990936147472e-01
6.097761294790351450e-01 6.074285205423961553e-01
6.099611692041950750e-01 6.082201223588755701e-01
6.095294301235060219e-01 6.089482298336953425e-01
6.100536959422392380e-01 6.100202622277935971e-01
6.097150004757619923e-01 6.108505057394422177e-01
6.101234951936598261e-01 6.119216466228807327e-01
6.107511904579573381e-01 6.134309910880547667e-01
6.110384694353048207e-01 6.141457139483385008e-01
6.110713747270752894e-01 6.143894551066620968e-01
6.118085120757809081e-01 6.150308710980272320e-01
6.115221751377608594e-01 6.154689476734755971e-01
6.117869007800532666e-01 6.149031886109846967e-01
6.126301211084389520e-01 6.147500649407109385e-01
6.130036089099548668e-01 6.151516648506680784e-01
6.136241146967982285e-01 6.152730351738207037e-01
6.142513219475815855e-01 6.158534017291307228e-01
6.154013300398550879e-01 6.159131472691373732e-01
6.156383429828850007e-01 6.161855985536824898e-01
6.157428045483313017e-01 6.163797347938566595e-01
6.170566165689688187e-01 6.176360566389167417e-01
6.187798525759738988e-01 6.172408582765530616e-01
6.192511025695442983e-01 6.189339764459315107e-01
6.201216819419436144e-01 6.192088725556523787e-01
6.207868407770948949e-01 6.191591881192943791e-01
6.202946586718338651e-01 6.183987309280363220e-01
6.213795309119558574e-01 6.191138386530880000e-01
6.219738393947549238e-01 6.197703700282520822e-01
6.224022193482201537e-01 6.200085425498750302e-01
6.229914329851702348e-01 6.206881724939086187e-01
6.237977722816995252e-01 6.212620208689394463e-01
6.242408017740025405e-01 6.229083777265506106e-01
6.253275419914943178e-01 6.234950978096976959e-01
6.266349334747458588e-01 6.237349795950902775e-01
6.270849109335953075e-01 6.243194774414975168e-01
6.276543211018392743e-01 6.246183707195673840e-01
6.282215583885677468e-01 6.248267928706556784e-01
6.285931111074593014e-01 6.252748273977785098e-01
6.293482294287175982e-01 6.252828499001821250e-01
6.292807765497452355e-01 6.257488827921694474e-01
6.298203576740178944e-01 6.270251245384627081e-01
6.310610140405781276e-01 6.277124305833784446e-01
6.300567113290749255e-01 6.282365145261223915e-01
6.298707557610453422e-01 6.285630809332682922e-01
6.302979714436574010e-01 6.294721875200016692e-01
6.305288409410093609e-01 6.293116533446028171e-01
6.300575238025594160e-01 6.300978626285502759e-01
6.301965801092783703e-01 6.310850193040005163e-01
6.313430186734682037e-01 6.318141868829413310e-01
6.312147340749768576e-01 6.325114755209325645e-01
6.325392124150434059e-01 6.341987423538977264e-01
6.331517651436725513e-01 6.339459086275345268e-01
6.337387130133420587e-01 6.343166962417281507e-01
6.335834551232883971e-01 6.342059542940959860e-01
6.340162037364445169e-01 6.346536198543993867e-01
6.339985208584667520e-01 6.359305757962245842e-01
6.342160325708602331e-01 6.361856375091596849e-01
6.337792458618343172e-01 6.367157882924735501e-01
6.341672899273586017e-01 6.375883667209698569e-01
6.342939367219080360e-01 6.374101112202354980e-01
6.348579282768004317e-01 6.378690335724211957e-01
6.347927427997183125e-01 6.383382022643752096e-01
6.349811247713930129e-01 6.388112744468544824e-01
6.355018707322663829e-01 6.392688404182250705e-01
6.356127283154067165e-01 6.394956417788840719e-01
6.364336179099060464e-01 6.406957143616653916e-01
6.366238785551026069e-01 6.415212890115403743e-01
6.372409206224542988e-01 6.423345885318998416e-01
6.378902982017725654e-01 6.429795092893618724e-01
6.391130782118711329e-01 6.437183320741602932e-01
6.393285394425589629e-01 6.451593478088560873e-01
6.405298147350090288e-01 6.455284248567381145e-01
6.408204589445750665e-01 6.458568021137356396e-01
6.413765161799337422e-01 6.460507984174956864e-01
6.424557585056824838e-01 6.468557667987195892e-01
6.439282507133212707e-01 6.469119643174896517e-01
6.443368030554973425e-01 6.478053670415727661e-01
6.454536758117527251e-01 6.489683515313579010e-01
6.455179246358958567e-01 6.489291732592220585e-01
6.460936171016153917e-01 6.493844591153269397e-01
6.475173182833307006e-01 6.488696691406546924e-01
6.471673671917435033e-01 6.492819014404171973e-01
6.474123889368984530e-01 6.493950884101603593e-01
6.486822507004103011e-01 6.492965973983838568e-01
6.500946317025314558e-01 6.493737530977636840e-01
6.500507129936264894e-01 6.495449942421200884e-01
6.511059674056768332e-01 6.497299653894093030e-01
6.519125257712564681e-01 6.495219875362790996e-01
6.526547721245785638e-01 6.505904198832802576e-01
6.539277030940375823e-01 6.507003865730304204e-01
6.546790073814341415e-01 6.514231316880000344e-01
6.541488127777147499e-01 6.520926384825573852e-01
6.553402689830454264e-01 6.535135990762251934e-01
6.563576511973385763e-01 6.537416057115195134e-01
6.571397604714745988e-01 6.547256662867204646e-01
6.571959198405240565e-01 6.550178655262416383e-01
6.578071172269411848e-01 6.552050988838475920e-01
6.581433526784775667e-01 6.551080991284456978e-01
6.587127079104194705e-01 6.547401112531129330e-01
6.596102118256031988e-01 6.549411428957319092e-01
6.603496798732458872e-01 6.553067300005213092e-01
6.614062114160268457e-01 6.559755466643827360e-01
6.616229959839007302e-01 6.559411198350477701e-01
6.617430075301101722e-01 6.560299790077169790e-01
6.631399372573660855e-01 6.567455166731478444e-01
6.641285548495463598e-01 6.576377879987539421e-01
6.641604684356974264e-01 6.580255054296375583e-01
6.646000369440622224e-01 6.595132131529913844e-01
6.649930727787893847e-01 6.610144703401911181e-01
6.651364153660703771e-01 6.611190072746541135e-01
6.651373293105743434e-01 6.617308448725506276e-01
6.658173181483566516e-01 6.623388933324676486e-01
6.661224451779362843e-01 6.625060277601788616e-01
6.660674681577472001e-01 6.634664392570639446e-01
6.660814540997576083e-01 6.640148661854201606e-01
6.669099696390019538e-01 6.644723765815494509e-01
6.673277836512615524e-01 6.660708927715243144e-01
6.675993555467445439e-01 6.660980190231708953e-01
6.676221299316569269e-01 6.672611080686414731e-01
6.677552961891636274e-01 6.688189056913784736e-01
6.687422432023417684e-01 6.695608020285799267e-01
6.685051505458317056e-01 6.700928221942298313e-01
6.695760553259448855e-01 6.694936727217054573e-01
6.692176934778867325e-01 6.696518976502411347e-01
6.695558780149214462e-01 6.701856353777473352e-01
6.696431695303003417e-01 6.706357638958805323e-01
6.703495651349957729e-01 6.714647778493147978e-01
6.714308426220928494e-01 6.718886863765560769e-01
6.720127959984532051e-01 6.721216145276659448e-01
8.449740298965711105e-01 2.951801791169883504e-01
8.560116236204873275e-02 -8.259940254095987644e-02
-1.824882907512018759e-01 3.360260070487440798e-01
-1.822833163455710170e-01 3.366009828736686860e-01
-1.813827911705561957e-01 3.372961324249965087e-01
-1.805643665027617251e-01 3.388228272672603181e-01
-1.795887879171900736e-01 3.395724881890229141e-01
-1.792410083764739703e-01 3.398157192370556134e-01
-1.792937768988034641e-01 3.407905934237333567e-01
-1.785895901346284398e-01 3.419020226649532312e-01
-1.785786212511533133e-01 3.428183838857547516e-01
-1.784464942229196383e-01 3.427309917924057370e-01
-1.779371241056193209e-01 3.424722146035860115e-01
-1.775631534756658692e-01 3.433579697831175004e-01
-1.771774418845796784e-01 3.435685169042507758e-01
-1.766167484754863071e-01 3.439015418553884040e-01
-1.762484506078434709e-01 3.445909255235666269e-01
-1.751629387335384702e-01 3.448528172902255440e-01
-1.751304167428437142e-01 3.451331446724360541e-01
-1.741577181734018653e-01 3.452517910077030905e-01
-1.742279393491387440e-01 3.465407413373534640e-01
-1.736645280827775195e-01 3.471139726827416339e-01
-1.733695498455206097e-01 3.470535977387219084e-01
-1.725991838938403244e-01 3.470566024980044628e-01
-1.718626415569970700e-01 3.467800613365096263e-01
-1.711441805589540843e-01 3.470605792146103097e-01
-1.705316667472044356e-01 3.476218257327963190e-01
-1.708222640757862676e-01 3.477461619727562625e-01
-1.699921684180677184e-01 3.472408006546980896e-01
-1.697370347038083815e-01 3.487029332087026590e-01
-1.691147364173393730e-01 3.494501975272719663e-01
-1.682338133839619554e-01 3.492169182457620091e-01
-1.671350283504336731e-01 3.493540350417617679e-01
-1.668646551968169522e-01 3.498155803659492857e-01
-1.657500581477016066e-01 3.504243745199434046e-01
-1.654040898321103292e-01 3.510026943738019933e-01
-1.651150389445681932e-01 3.517117610307647912e-01
-1.642429745814129038e-01 3.524897031555280780e-01
-1.632938939251501742e-01 3.523102082238542820e-01
-1.622160059118402942e-01 3.535477779158302525e-01
-1.613280182996595646e-01 3.542701511683377658e-01
-1.609225100850190660e-01 3.549001925205256813e-01
-1.608621975307703567e-01 3.558497731263978170e-01
-1.597614344051990765e-01 3.566422194913740351e-01
-1.593975903124620896e-01 3.570514185783543182e-01
-1.591227144221626644e-01 3.578670318279046914e-01
-1.595439496864423101e-01 3.581587708008973636e-01
-1.595125835198713538e-01 3.591523047035879435e-01
-1.582821581065652905e-01 3.597190996119707385e-01
-1.583748047016816096e-01 3.603272400676412190e-01
-1.575360493845781029e-01 3.609172044160130488e-01
-1.573765826402086232e-01 3.621952095978194230e-01
-1.568908575518147552e-01 3.627040377642608560e-01
-1.563364790359336454e-01 3.623001062455488142e-01
-1.556855526134928724e-01 3.620463863163754237e-01
-1.556427259875965419e-01 3.620476330343523896e-01
-1.547819974904479368e-01 3.624729508271774536e-01
-1.541621898078692210e-01 3.628219822753286916e-01
-1.539770943037819251e-01 3.633585240877121869e-01
-1.526020905574310416e-01 3.636039160338133680e-01
-1.523372655626014649e-01 3.645113903776270314e-01
-1.514127551019505136e-01 3.652663022045029573e-01
-1.511719897012084313e-01 3.652104597994391133e-01
-1.512139443229089109e-01 3.658712856051903328e-01
-1.515330619864362627e-01 3.667445588741972684e-01
-1.505265411664094555e-01 3.671046534990861088e-01
-1.503272708408534553e-01 3.673618374930151531e-01
-1.495569114609506256e-01 3.678726399281020409e-01
-1.497048211208160950e-01 3.688184801125032886e-01
-1.496855400599229058e-01 3.693276970063529840e-01
-1.495677265968750891e-01 3.701134385846463482e-01
-1.500147581332948177e-01 3.705021732100287624e-01
-1.489496350497126753e-01 3.709090073709026547e-01
-1.481521012299261419e-01 3.710731994559426927e-01
-1.478702241028941045e-01 3.717394006920566318e-01
-1.472676708832032222e-01 3.722718463322609583e-01
-1.471517751102204008e-01 3.726468611183852975e-01
-1.455599608830653868e-01 3.726400239570553108e-01
-1.451942228054960149e-01 3.724626702484834517e-01
-1.443754840288587749e-01 3.738807281416355321e-01
-1.441503253581586097e-01 3.741008723779299383e-01
-1.428795198034935321e-01 3.754517035450929408e-01
-1.426378445910736759e-01 3.758588723694195055e-01
-1.427894343599072358e-01 3.770150398888130749e-01
